# imt log
s logheadsize 000243
s logcolumns 8
s logname /home/testac/lgames/fitts/20220828_Sun/Player_172528_active.dat
s logversion 2.0
s logdate "Sun Aug 28 17:25:28 EDT 2022"
s logidate 1661721928

# begin user data

# end user data

#####
4728.000000 -0.024279 0.026794 -0.000704 -0.002043 -0.000000 -0.000000 0.000000
4729.000000 -0.024279 0.026794 -0.000996 -0.002843 -0.000000 -0.000000 0.000000
4730.000000 -0.024279 0.026794 -0.000507 -0.001448 -0.000000 -0.000000 0.000000
4731.000000 -0.024292 0.026757 -0.000896 -0.002539 -0.000000 -0.000000 0.000000
4732.000000 -0.024254 0.026718 0.000730 -0.005011 -0.000000 -0.000000 0.000000
4733.000000 -0.024217 0.026679 0.004018 -0.006383 -0.000000 -0.000000 0.000000
4734.000000 -0.024180 0.026640 0.005695 -0.007082 -0.000000 -0.000000 0.000000
4735.000000 -0.024106 0.026562 0.008374 -0.009352 -0.000000 -0.000000 0.000000
4736.000000 -0.024068 0.026523 0.009739 -0.010508 -0.000000 -0.000000 0.000000
4737.000000 -0.023994 0.026445 0.010436 -0.011095 -0.000000 -0.000000 0.000000
4738.000000 -0.023994 0.026445 0.008966 -0.009482 -0.000000 -0.000000 0.000000
4739.000000 -0.023957 0.026406 0.006393 -0.006744 -0.000000 -0.000000 0.000000
4740.000000 -0.023882 0.026328 0.008733 -0.009177 -0.000000 -0.000000 0.000000
4741.000000 -0.023845 0.026289 0.009925 -0.010416 -0.000000 -0.000000 0.000000
4742.000000 -0.023808 0.026250 0.008708 -0.009133 -0.000000 -0.000000 0.000000
4743.000000 -0.023734 0.026172 0.009915 -0.010391 -0.000000 -0.000000 0.000000
4744.000000 -0.023659 0.026094 0.012357 -0.012944 -0.000000 -0.000000 0.000000
4745.000000 -0.023585 0.026016 0.013603 -0.014243 -0.000000 -0.000000 0.000000
4746.000000 -0.023547 0.025977 0.012411 -0.012992 -0.000000 -0.000000 0.000000
4747.000000 -0.023497 0.025974 0.010615 -0.008641 -0.000000 -0.000000 0.000000
4748.000000 -0.023447 0.025972 0.010336 -0.004623 -0.000000 -0.000000 0.000000
4749.000000 -0.023384 0.026007 0.010830 -0.000773 -0.000000 -0.000000 0.000000
4750.000000 -0.023296 0.025965 0.012910 -0.000721 -0.000000 -0.000000 0.000000
4751.000000 -0.023246 0.025963 0.013333 -0.002497 -0.000000 -0.000000 0.000000
4752.000000 -0.023171 0.025885 0.012915 -0.005201 -0.000000 -0.000000 0.000000
4753.000000 -0.023084 0.025844 0.014530 -0.008488 -0.000000 -0.000000 0.000000
4754.000000 -0.023034 0.025842 0.014161 -0.006451 -0.000000 -0.000000 0.000000
4755.000000 -0.022946 0.025801 0.013974 -0.005411 -0.000000 -0.000000 0.000000
4756.000000 -0.022920 0.025874 0.012683 -0.001170 -0.000000 -0.000000 0.000000
4757.000000 -0.022870 0.025872 0.010197 0.002901 -0.000000 -0.000000 0.000000
4758.000000 -0.022769 0.025868 0.012588 0.001158 -0.000000 -0.000000 0.000000
4759.000000 -0.022719 0.025865 0.013806 0.000270 -0.000000 -0.000000 0.000000
4760.000000 -0.022669 0.025863 0.011963 -0.000075 -0.000000 -0.000000 0.000000
4761.000000 -0.022581 0.025822 0.012855 -0.002158 -0.000000 -0.000000 0.000000
4762.000000 -0.022494 0.025781 0.015141 -0.005126 -0.000000 -0.000000 0.000000
4763.000000 -0.022443 0.025779 0.014475 -0.004730 -0.000000 -0.000000 0.000000
4764.000000 -0.022418 0.025852 0.011106 0.001090 -0.000000 -0.000000 0.000000
4765.000000 -0.022367 0.025850 0.009389 0.004056 -0.000000 -0.000000 0.000000
4766.000000 -0.022304 0.025885 0.010345 0.003660 -0.000000 -0.000000 0.000000
4767.000000 -0.022241 0.025920 0.011463 0.005262 -0.000000 -0.000000 0.000000
4768.000000 -0.022178 0.025954 0.012032 0.006080 -0.000000 -0.000000 0.000000
4769.000000 -0.022128 0.025952 0.011690 0.004693 -0.000000 -0.000000 0.000000
4770.000000 -0.022077 0.025950 0.010884 0.002184 -0.000000 -0.000000 0.000000
4771.000000 -0.021990 0.025909 0.012306 -0.001000 -0.000000 -0.000000 0.000000
4772.000000 -0.021927 0.025944 0.013661 -0.000818 -0.000000 -0.000000 0.000000
4773.000000 -0.021901 0.026017 0.011316 0.004891 -0.000000 -0.000000 0.000000
4774.000000 -0.021888 0.026054 0.007658 0.007903 -0.000000 -0.000000 0.000000
4775.000000 -0.021825 0.026089 0.007625 0.007532 -0.000000 -0.000000 0.000000
4776.000000 -0.021762 0.026123 0.010071 0.007241 -0.000000 -0.000000 0.000000
4777.000000 -0.021699 0.026158 0.011316 0.007094 -0.000000 -0.000000 0.000000
4778.000000 -0.021661 0.026119 0.010692 0.003411 -0.000000 -0.000000 0.000000
4779.000000 -0.021636 0.026193 0.008539 0.003441 -0.000000 -0.000000 0.000000
4780.000000 -0.021548 0.026152 0.009906 0.003355 -0.000000 -0.000000 0.000000
4781.000000 -0.021485 0.026186 0.012435 0.001407 -0.000000 -0.000000 0.000000
4782.000000 -0.021472 0.026223 0.010055 0.004225 -0.000000 -0.000000 0.000000
4783.000000 -0.021459 0.026260 0.006380 0.005761 -0.000000 -0.000000 0.000000
4784.000000 -0.021396 0.026295 0.006969 0.006444 -0.000000 -0.000000 0.000000
4785.000000 -0.021333 0.026330 0.009730 0.006692 -0.000000 -0.000000 0.000000
4786.000000 -0.021270 0.026364 0.011136 0.006820 -0.000000 -0.000000 0.000000
4787.000000 -0.021220 0.026362 0.011225 0.005081 -0.000000 -0.000000 0.000000
4788.000000 -0.021170 0.026360 0.010643 0.002390 -0.000000 -0.000000 0.000000
4789.000000 -0.021070 0.026356 0.012808 0.000922 -0.000000 -0.000000 0.000000
4790.000000 -0.020969 0.026352 0.016374 0.000076 -0.000000 -0.000000 0.000000
4791.000000 -0.020944 0.026426 0.014517 0.003453 -0.000000 -0.000000 0.000000
4792.000000 -0.020893 0.026424 0.011110 0.005272 -0.000000 -0.000000 0.000000
4793.000000 -0.020793 0.026420 0.013045 0.002394 -0.000000 -0.000000 0.000000
4794.000000 -0.020680 0.026453 0.017117 0.002638 -0.000000 -0.000000 0.000000
4795.000000 -0.020580 0.026449 0.019192 0.002764 -0.000000 -0.000000 0.000000
4796.000000 -0.020467 0.026332 0.020216 -0.004488 -0.000000 -0.000000 0.000000
4797.000000 -0.020367 0.026328 0.020738 -0.008181 -0.000000 -0.000000 0.000000
4798.000000 -0.020229 0.026286 0.022255 -0.006447 -0.000000 -0.000000 0.000000
4799.000000 -0.020091 0.026243 0.024868 -0.007460 -0.000000 -0.000000 0.000000
4800.000000 -0.019978 0.026276 0.024982 -0.004268 -0.000000 -0.000000 0.000000
4801.000000 -0.019840 0.026234 0.025043 -0.002638 -0.000000 -0.000000 0.000000
4802.000000 -0.019689 0.026228 0.026913 -0.003702 -0.000000 -0.000000 0.000000
4803.000000 -0.019501 0.026183 0.030331 -0.004330 -0.000000 -0.000000 0.000000
4804.000000 -0.019313 0.026139 0.033917 -0.006541 -0.000000 -0.000000 0.000000
4805.000000 -0.019125 0.026095 0.035747 -0.007660 -0.000000 -0.000000 0.000000
4806.000000 -0.018936 0.026051 0.036682 -0.008223 -0.000000 -0.000000 0.000000
4807.000000 -0.018710 0.025968 0.039008 -0.010395 -0.000000 -0.000000 0.000000
4808.000000 -0.018509 0.025961 0.040813 -0.009687 -0.000000 -0.000000 0.000000
4809.000000 -0.018309 0.025954 0.040507 -0.005616 -0.000000 -0.000000 0.000000
4810.000000 -0.018082 0.025871 0.041585 -0.007234 -0.000000 -0.000000 0.000000
4811.000000 -0.017831 0.025863 0.044598 -0.008131 -0.000000 -0.000000 0.000000
4812.000000 -0.017593 0.025817 0.046755 -0.006768 -0.000000 -0.000000 0.000000
4813.000000 -0.017341 0.025809 0.047853 -0.006061 -0.000000 -0.000000 0.000000
4814.000000 -0.017077 0.025689 0.049659 -0.009386 -0.000000 -0.000000 0.000000
4815.000000 -0.016788 0.025642 0.052433 -0.012953 -0.000000 -0.000000 0.000000
4816.000000 -0.016499 0.025595 0.055080 -0.011135 -0.000000 -0.000000 0.000000
4817.000000 -0.016210 0.025549 0.056433 -0.010192 -0.000000 -0.000000 0.000000
4818.000000 -0.015933 0.025466 0.056518 -0.011507 -0.000000 -0.000000 0.000000
4819.000000 -0.015594 0.025419 0.059033 -0.012229 -0.000000 -0.000000 0.000000
4820.000000 -0.015304 0.025373 0.060929 -0.010771 -0.000000 -0.000000 0.000000
4821.000000 -0.014965 0.025326 0.061900 -0.010005 -0.000000 -0.000000 0.000000
4822.000000 -0.014587 0.025240 0.066731 -0.011538 -0.000000 -0.000000 0.000000
4823.000000 -0.014272 0.025120 0.067991 -0.015923 -0.000000 -0.000000 0.000000
4824.000000 -0.013894 0.025035 0.068645 -0.018128 -0.000000 -0.000000 0.000000
4825.000000 -0.013516 0.024951 0.072063 -0.017477 -0.000000 -0.000000 0.000000
4826.000000 -0.013126 0.024904 0.074415 -0.015303 -0.000000 -0.000000 0.000000
4827.000000 -0.012747 0.024820 0.075624 -0.014168 -0.000000 -0.000000 0.000000
4828.000000 -0.012369 0.024736 0.075648 -0.015375 -0.000000 -0.000000 0.000000
4829.000000 -0.011940 0.024652 0.078142 -0.016012 -0.000000 -0.000000 0.000000
4830.000000 -0.011524 0.024531 0.081301 -0.018173 -0.000000 -0.000000 0.000000
4831.000000 -0.011095 0.024447 0.082922 -0.019237 -0.000000 -0.000000 0.000000
4832.000000 -0.010678 0.024326 0.083766 -0.019746 -0.000000 -0.000000 0.000000
4833.000000 -0.010210 0.024205 0.086090 -0.021827 -0.000000 -0.000000 0.000000
4834.000000 -0.009742 0.024085 0.089766 -0.022892 -0.000000 -0.000000 0.000000
4835.000000 -0.009275 0.023965 0.091658 -0.023392 -0.000000 -0.000000 0.000000
4836.000000 -0.008871 0.023958 0.089451 -0.018083 -0.000000 -0.000000 0.000000
4837.000000 -0.008364 0.023800 0.090238 -0.017184 -0.000000 -0.000000 0.000000
4838.000000 -0.007884 0.023718 0.094416 -0.020397 -0.000000 -0.000000 0.000000
4839.000000 -0.007365 0.023599 0.097157 -0.020161 -0.000000 -0.000000 0.000000
4840.000000 -0.006846 0.023480 0.100462 -0.021841 -0.000000 -0.000000 0.000000
4841.000000 -0.006300 0.023287 0.103486 -0.026306 -0.000000 -0.000000 0.000000
4842.000000 -0.005780 0.023170 0.105047 -0.028529 -0.000000 -0.000000 0.000000
4843.000000 -0.005209 0.023052 0.107034 -0.025959 -0.000000 -0.000000 0.000000
4844.000000 -0.004639 0.022935 0.110546 -0.024611 -0.000000 -0.000000 0.000000
4845.000000 -0.004068 0.022819 0.112358 -0.023861 -0.000000 -0.000000 0.000000
4846.000000 -0.003469 0.022628 0.114642 -0.027069 -0.000000 -0.000000 0.000000
4847.000000 -0.002847 0.022513 0.118308 -0.028644 -0.000000 -0.000000 0.000000
4848.000000 -0.002186 0.022361 0.123270 -0.027551 -0.000000 -0.000000 0.000000
4849.000000 -0.001575 0.022210 0.125254 -0.028746 -0.000000 -0.000000 0.000000
4850.000000 -0.000913 0.022060 0.126300 -0.029268 -0.000000 -0.000000 0.000000
4851.000000 -0.000212 0.021873 0.131273 -0.031269 -0.000000 -0.000000 0.000000
4852.000000 0.000450 0.021724 0.133840 -0.032205 -0.000000 -0.000000 0.000000
4853.000000 0.001164 0.021577 0.135753 -0.030757 -0.000000 -0.000000 0.000000
4854.000000 0.001839 0.021467 0.137316 -0.028110 -0.000000 -0.000000 0.000000
4855.000000 0.002542 0.021284 0.137595 -0.028491 -0.000000 -0.000000 0.000000
4856.000000 0.003307 0.021139 0.142185 -0.030373 -0.000000 -0.000000 0.000000
4857.000000 0.004073 0.020996 0.147610 -0.029376 -0.000000 -0.000000 0.000000
4858.000000 0.004788 0.020853 0.147922 -0.028791 -0.000000 -0.000000 0.000000
4859.000000 0.005583 0.020638 0.149519 -0.032000 -0.000000 -0.000000 0.000000
4860.000000 0.006378 0.020424 0.154262 -0.037119 -0.000000 -0.000000 0.000000
4861.000000 0.007185 0.020249 0.157282 -0.037770 -0.000000 -0.000000 0.000000
4862.000000 0.007965 0.020148 0.158005 -0.032534 -0.000000 -0.000000 0.000000
4863.000000 0.008863 0.019940 0.162877 -0.031460 -0.000000 -0.000000 0.000000
4864.000000 0.009722 0.019769 0.169301 -0.034352 -0.000000 -0.000000 0.000000
4865.000000 0.010582 0.019600 0.170679 -0.033895 -0.000000 -0.000000 0.000000
4866.000000 0.011483 0.019395 0.173401 -0.035288 -0.000000 -0.000000 0.000000
4867.000000 0.012395 0.019230 0.177336 -0.035785 -0.000000 -0.000000 0.000000
4868.000000 0.013325 0.018956 0.180859 -0.039477 -0.000000 -0.000000 0.000000
4869.000000 0.014239 0.018794 0.182703 -0.041201 -0.000000 -0.000000 0.000000
4870.000000 0.015192 0.018597 0.184777 -0.038233 -0.000000 -0.000000 0.000000
4871.000000 0.016158 0.018440 0.188384 -0.036472 -0.000000 -0.000000 0.000000
4872.000000 0.017124 0.018285 0.190803 -0.033561 -0.000000 -0.000000 0.000000
4873.000000 0.018120 0.018058 0.193571 -0.035480 -0.000000 -0.000000 0.000000
4874.000000 0.019168 0.017835 0.199027 -0.039751 -0.000000 -0.000000 0.000000
4875.000000 0.020176 0.017649 0.202395 -0.039896 -0.000000 -0.000000 0.000000
4876.000000 0.021226 0.017430 0.204197 -0.039755 -0.000000 -0.000000 0.000000
4877.000000 0.022235 0.017249 0.205180 -0.039496 -0.000000 -0.000000 0.000000
4878.000000 0.023287 0.017034 0.205765 -0.039151 -0.000000 -0.000000 0.000000
4879.000000 0.024339 0.016821 0.208142 -0.040499 -0.000000 -0.000000 0.000000
4880.000000 0.025412 0.016686 0.210419 -0.037283 -0.000000 -0.000000 0.000000
4881.000000 0.026466 0.016477 0.211662 -0.035436 -0.000000 -0.000000 0.000000
4882.000000 0.027571 0.016273 0.213888 -0.037825 -0.000000 -0.000000 0.000000
4883.000000 0.028668 0.016034 0.217134 -0.040529 -0.000000 -0.000000 0.000000
4884.000000 0.029785 0.015873 0.219351 -0.039824 -0.000000 -0.000000 0.000000
4885.000000 0.030873 0.015601 0.220102 -0.041088 -0.000000 -0.000000 0.000000
4886.000000 0.031941 0.015441 0.218030 -0.041668 -0.000000 -0.000000 0.000000
4887.000000 0.033051 0.015249 0.218032 -0.038035 -0.000000 -0.000000 0.000000
4888.000000 0.034203 0.015025 0.222191 -0.039318 -0.000000 -0.000000 0.000000
4889.000000 0.035231 0.014906 0.220281 -0.036410 -0.000000 -0.000000 0.000000
4890.000000 0.036375 0.014649 0.218948 -0.036522 -0.000000 -0.000000 0.000000
4891.000000 0.037488 0.014466 0.222426 -0.039713 -0.000000 -0.000000 0.000000
4892.000000 0.038551 0.014282 0.220183 -0.037780 -0.000000 -0.000000 0.000000
4893.000000 0.039666 0.014104 0.219118 -0.036560 -0.000000 -0.000000 0.000000
4894.000000 0.040762 0.013852 0.220266 -0.039235 -0.000000 -0.000000 0.000000
4895.000000 0.041827 0.013675 0.218399 -0.040582 -0.000000 -0.000000 0.000000
4896.000000 0.042893 0.013499 0.215923 -0.037546 -0.000000 -0.000000 0.000000
4897.000000 0.044011 0.013330 0.217258 -0.035564 -0.000000 -0.000000 0.000000
4898.000000 0.044985 0.013189 0.213397 -0.032952 -0.000000 -0.000000 0.000000
4899.000000 0.046053 0.013020 0.208979 -0.031614 -0.000000 -0.000000 0.000000
4900.000000 0.047112 0.012815 0.210960 -0.034009 -0.000000 -0.000000 0.000000
4901.000000 0.048130 0.012646 0.209510 -0.035261 -0.000000 -0.000000 0.000000
4902.000000 0.049191 0.012445 0.208857 -0.035685 -0.000000 -0.000000 0.000000
4903.000000 0.050202 0.012242 0.208157 -0.037575 -0.000000 -0.000000 0.000000
4904.000000 0.051170 0.012074 0.203246 -0.036982 -0.000000 -0.000000 0.000000
4905.000000 0.052182 0.011874 0.200822 -0.036489 -0.000000 -0.000000 0.000000
4906.000000 0.053203 0.011715 0.202180 -0.035800 -0.000000 -0.000000 0.000000
4907.000000 0.054080 0.011580 0.196189 -0.032351 -0.000000 -0.000000 0.000000
4908.000000 0.055051 0.011418 0.190669 -0.030668 -0.000000 -0.000000 0.000000
4909.000000 0.056014 0.011221 0.192134 -0.032850 -0.000000 -0.000000 0.000000
4910.000000 0.056883 0.011053 0.187867 -0.034356 -0.000000 -0.000000 0.000000
4911.000000 0.057804 0.010891 0.183644 -0.033368 -0.000000 -0.000000 0.000000
4912.000000 0.058675 0.010726 0.181545 -0.032733 -0.000000 -0.000000 0.000000
4913.000000 0.059537 0.010524 0.177584 -0.034411 -0.000000 -0.000000 0.000000
4914.000000 0.060365 0.010393 0.173487 -0.033562 -0.000000 -0.000000 0.000000
4915.000000 0.061185 0.010226 0.169333 -0.031427 -0.000000 -0.000000 0.000000
4916.000000 0.061911 0.010086 0.162173 -0.030829 -0.000000 -0.000000 0.000000
4917.000000 0.062645 0.009986 0.154305 -0.027280 -0.000000 -0.000000 0.000000
4918.000000 0.063372 0.009848 0.150333 -0.025380 -0.000000 -0.000000 0.000000
4919.000000 0.064090 0.009673 0.147534 -0.028051 -0.000000 -0.000000 0.000000
4920.000000 0.064765 0.009531 0.143601 -0.029633 -0.000000 -0.000000 0.000000
4921.000000 0.065433 0.009352 0.139099 -0.030662 -0.000000 -0.000000 0.000000
4922.000000 0.066014 0.009238 0.132148 -0.029882 -0.000000 -0.000000 0.000000
4923.000000 0.066630 0.009054 0.126103 -0.029724 -0.000000 -0.000000 0.000000
4924.000000 0.067203 0.008902 0.122646 -0.031456 -0.000000 -0.000000 0.000000
4925.000000 0.067637 0.008808 0.111926 -0.027977 -0.000000 -0.000000 0.000000
4926.000000 0.068167 0.008689 0.104345 -0.024600 -0.000000 -0.000000 0.000000
4927.000000 0.068653 0.008602 0.103040 -0.022522 -0.000000 -0.000000 0.000000
4928.000000 0.069036 0.008503 0.095150 -0.020543 -0.000000 -0.000000 0.000000
4929.000000 0.069419 0.008403 0.086050 -0.020159 -0.000000 -0.000000 0.000000
4930.000000 0.069786 0.008228 0.080636 -0.023678 -0.000000 -0.000000 0.000000
4931.000000 0.070161 0.008091 0.077493 -0.027314 -0.000000 -0.000000 0.000000
4932.000000 0.070440 0.007979 0.071598 -0.026080 -0.000000 -0.000000 0.000000
4933.000000 0.070676 0.007899 0.061748 -0.022699 -0.000000 -0.000000 0.000000
4934.000000 0.070859 0.007812 0.052030 -0.019770 -0.000000 -0.000000 0.000000
4935.000000 0.071043 0.007724 0.044533 -0.018606 -0.000000 -0.000000 0.000000
4936.000000 0.071191 0.007707 0.038956 -0.014607 -0.000000 -0.000000 0.000000
4937.000000 0.071323 0.007613 0.033568 -0.012902 -0.000000 -0.000000 0.000000
4938.000000 0.071367 0.007582 0.025721 -0.012707 -0.000000 -0.000000 0.000000
4939.000000 0.071446 0.007481 0.019174 -0.012941 -0.000000 -0.000000 0.000000
4940.000000 0.071490 0.007450 0.015837 -0.013061 -0.000000 -0.000000 0.000000
4941.000000 0.071490 0.007450 0.010224 -0.008188 -0.000000 -0.000000 0.000000
4942.000000 0.071490 0.007450 0.005209 -0.004172 -0.000000 -0.000000 0.000000
4943.000000 0.071474 0.007373 0.001861 -0.005864 -0.000000 -0.000000 0.000000
4944.000000 0.071458 0.007297 -0.000640 -0.010464 -0.000000 -0.000000 0.000000
4945.000000 0.071425 0.007145 -0.002715 -0.016544 -0.000000 -0.000000 0.000000
4946.000000 0.071261 0.007086 -0.011036 -0.018778 -0.000000 -0.000000 0.000000
4947.000000 0.071053 0.007059 -0.023895 -0.013772 -0.000000 -0.000000 0.000000
4948.000000 0.070853 0.007070 -0.032197 -0.007809 -0.000000 -0.000000 0.000000
4949.000000 0.070593 0.007036 -0.038981 -0.005090 -0.000000 -0.000000 0.000000
4950.000000 0.070288 0.007033 -0.047541 -0.004349 -0.000000 -0.000000 0.000000
4951.000000 0.070072 0.006968 -0.049756 -0.005501 -0.000000 -0.000000 0.000000
4952.000000 0.069724 0.006998 -0.053029 -0.004525 -0.000000 -0.000000 0.000000
4953.000000 0.069368 0.006989 -0.061548 -0.001251 -0.000000 -0.000000 0.000000
4954.000000 0.069012 0.006981 -0.066289 -0.001425 -0.000000 -0.000000 0.000000
4955.000000 0.068647 0.006935 -0.069114 -0.003355 -0.000000 -0.000000 0.000000
4956.000000 0.068247 0.006958 -0.072693 -0.002763 -0.000000 -0.000000 0.000000
4957.000000 0.067847 0.006982 -0.076247 0.000982 -0.000000 -0.000000 0.000000
4958.000000 0.067396 0.007000 -0.080604 0.002611 -0.000000 -0.000000 0.000000
4959.000000 0.066935 0.006980 -0.085785 0.001298 -0.000000 -0.000000 0.000000
4960.000000 0.066484 0.006998 -0.088418 0.000668 -0.000000 -0.000000 0.000000
4961.000000 0.065980 0.007011 -0.091892 0.001950 -0.000000 -0.000000 0.000000
4962.000000 0.065485 0.007062 -0.095787 0.004204 -0.000000 -0.000000 0.000000
4963.000000 0.064929 0.007069 -0.100316 0.005105 -0.000000 -0.000000 0.000000
4964.000000 0.064330 0.007109 -0.107713 0.005023 -0.000000 -0.000000 0.000000
4965.000000 0.063792 0.007194 -0.110623 0.008764 -0.000000 -0.000000 0.000000
4966.000000 0.063150 0.007267 -0.114215 0.012316 -0.000000 -0.000000 0.000000
4967.000000 0.062551 0.007308 -0.119003 0.012031 -0.000000 -0.000000 0.000000
4968.000000 0.061909 0.007383 -0.121418 0.011966 -0.000000 -0.000000 0.000000
4969.000000 0.061311 0.007426 -0.122636 0.011997 -0.000000 -0.000000 0.000000
4970.000000 0.060618 0.007496 -0.125782 0.011818 -0.000000 -0.000000 0.000000
