# imt log
s logheadsize 000241
s logcolumns 13
s logname /home/testac/lgames/fitts/20210621_Mon/owl_121300_active.dat
s logversion 2.0
s logdate "Mon Jun 21 12:13:00 EDT 2021"
s logidate 1624291980

# begin user data

# end user data

#####
3557.000000 -0.007757 0.039243 -0.002219 -0.000155 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3558.000000 -0.007757 0.039243 0.001271 -0.000116 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3559.000000 -0.007757 0.039243 0.000647 -0.000059 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3560.000000 -0.007806 0.039244 -0.002072 0.000007 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3561.000000 -0.007806 0.039244 -0.003457 0.000040 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3562.000000 -0.007806 0.039244 -0.001761 0.000020 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3563.000000 -0.007828 0.039169 -0.001965 -0.003659 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3564.000000 -0.007828 0.039169 -0.002068 -0.005534 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3565.000000 -0.007904 0.039246 -0.004789 0.000924 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3566.000000 -0.007904 0.039246 -0.006176 0.004215 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3567.000000 -0.007904 0.039246 -0.003147 0.002147 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3568.000000 -0.007877 0.039170 -0.000269 -0.002612 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3569.000000 -0.007877 0.039170 0.001197 -0.005037 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3570.000000 -0.007926 0.039171 -0.001792 -0.002529 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3571.000000 -0.007926 0.039171 -0.003315 -0.001251 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3572.000000 -0.007937 0.039133 -0.002223 -0.002472 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3573.000000 -0.007948 0.039096 -0.002202 -0.004929 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3574.000000 -0.008013 0.039210 -0.004856 0.001233 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3575.000000 -0.008024 0.039172 -0.006209 0.004373 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3576.000000 -0.008024 0.039172 -0.003698 0.000393 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3577.000000 -0.007986 0.039134 -0.000017 -0.001672 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3578.000000 -0.008035 0.039135 -0.000543 -0.002686 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3579.000000 -0.008035 0.039135 -0.002679 -0.001331 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3580.000000 -0.008046 0.039098 -0.001900 -0.002512 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3581.000000 -0.008057 0.039060 -0.002038 -0.004949 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3582.000000 -0.008106 0.039061 -0.003976 -0.004318 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3583.000000 -0.008133 0.039137 -0.005759 0.001545 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3584.000000 -0.008144 0.039099 -0.004802 0.002660 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3585.000000 -0.008144 0.039099 -0.002981 -0.000479 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3586.000000 -0.008155 0.039062 -0.002054 -0.002078 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3587.000000 -0.008155 0.039062 -0.001582 -0.002893 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3588.000000 -0.008165 0.039024 -0.001342 -0.003308 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3589.000000 -0.008204 0.039063 -0.003086 -0.001647 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3590.000000 -0.008225 0.038988 -0.004511 -0.002634 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3591.000000 -0.008225 0.038988 -0.003370 -0.005010 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3592.000000 -0.008263 0.039026 -0.003584 -0.000680 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3593.000000 -0.008312 0.039027 -0.006095 0.001566 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3594.000000 -0.008312 0.039027 -0.005508 0.000837 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3595.000000 -0.008285 0.038951 -0.001476 -0.003281 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3596.000000 -0.008323 0.038989 -0.001288 -0.003506 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3597.000000 -0.008334 0.038952 -0.003059 -0.001747 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3598.000000 -0.008345 0.038915 -0.002632 -0.004558 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3599.000000 -0.008394 0.038915 -0.004281 -0.004116 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3600.000000 -0.008405 0.038878 -0.005121 -0.003892 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3601.000000 -0.008443 0.038916 -0.005012 -0.001943 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3602.000000 -0.008443 0.038916 -0.004420 0.000884 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3603.000000 -0.008492 0.038917 -0.004655 0.000490 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3604.000000 -0.008465 0.038841 -0.003446 -0.003418 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3605.000000 -0.008465 0.038841 -0.000427 -0.005449 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3606.000000 -0.008476 0.038804 -0.000755 -0.004610 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3607.000000 -0.008525 0.038805 -0.003326 -0.004142 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3608.000000 -0.008536 0.038767 -0.004636 -0.003904 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3609.000000 -0.008547 0.038730 -0.003438 -0.005656 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3610.000000 -0.008623 0.038806 -0.006021 -0.000967 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3611.000000 -0.008623 0.038806 -0.006799 0.003255 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3612.000000 -0.008596 0.038731 -0.002137 -0.002049 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3613.000000 -0.008634 0.038769 -0.001627 -0.002877 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3614.000000 -0.008645 0.038732 -0.003233 -0.001425 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3615.000000 -0.008645 0.038732 -0.002185 -0.002560 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3616.000000 -0.008705 0.038695 -0.004056 -0.003096 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3617.000000 -0.008705 0.038695 -0.005009 -0.003370 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3618.000000 -0.008754 0.038696 -0.004956 -0.001676 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3619.000000 -0.008781 0.038772 -0.006255 0.002896 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3620.000000 -0.008792 0.038734 -0.005052 0.003350 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3621.000000 -0.008792 0.038734 -0.003113 -0.000126 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3622.000000 -0.008792 0.038734 -0.001586 -0.000064 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3623.000000 -0.008803 0.038697 -0.001347 -0.001866 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3624.000000 -0.008841 0.038735 -0.003090 -0.000909 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3625.000000 -0.008852 0.038698 -0.003978 -0.000422 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3626.000000 -0.008852 0.038698 -0.002566 -0.002048 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3627.000000 -0.008863 0.038660 -0.001847 -0.002876 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3628.000000 -0.008852 0.038698 -0.000941 -0.001466 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3629.000000 -0.008852 0.038698 0.000060 0.001086 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3630.000000 -0.008863 0.038660 -0.000509 -0.001280 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3631.000000 -0.008863 0.038660 -0.000798 -0.002485 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3632.000000 -0.008863 0.038660 -0.000407 -0.001266 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3633.000000 -0.008863 0.038660 -0.000207 -0.000645 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3634.000000 -0.008863 0.038660 -0.000106 -0.000329 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3635.000000 -0.008863 0.038660 -0.000054 -0.000167 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3636.000000 -0.008825 0.038622 0.001838 -0.001960 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3637.000000 -0.008711 0.038507 0.008399 -0.008494 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3638.000000 -0.008624 0.038468 0.014149 -0.011862 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3639.000000 -0.008488 0.038428 0.018160 -0.009908 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3640.000000 -0.008428 0.038465 0.018873 -0.005206 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3641.000000 -0.008281 0.038463 0.019775 -0.000972 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3642.000000 -0.008133 0.038460 0.024506 -0.000722 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3643.000000 -0.007986 0.038458 0.026916 -0.000589 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3644.000000 -0.007828 0.038493 0.028679 0.001317 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3645.000000 -0.007643 0.038453 0.031448 0.000425 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3646.000000 -0.007458 0.038412 0.034197 -0.003727 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3647.000000 -0.007262 0.038410 0.036132 -0.004000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3648.000000 -0.007065 0.038407 0.037653 -0.002297 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3649.000000 -0.006869 0.038404 0.038427 -0.001421 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3650.000000 -0.006624 0.038401 0.041227 -0.000995 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3651.000000 -0.006379 0.038398 0.045059 -0.000797 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3652.000000 -0.006095 0.038357 0.048891 -0.002544 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3653.000000 -0.005812 0.038316 0.052723 -0.005282 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3654.000000 -0.005479 0.038275 0.057086 -0.006681 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3655.000000 -0.005168 0.038159 0.060674 -0.011072 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3656.000000 -0.004824 0.038155 0.063029 -0.011449 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3657.000000 -0.004530 0.038153 0.063402 -0.006091 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3658.000000 -0.004159 0.038074 0.064958 -0.007029 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3659.000000 -0.003777 0.038034 0.070045 -0.009354 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3660.000000 -0.003433 0.038032 0.071276 -0.006822 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3661.000000 -0.003002 0.037991 0.074317 -0.005510 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3662.000000 -0.002581 0.037914 0.079652 -0.008511 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3663.000000 -0.002150 0.037874 0.082377 -0.010002 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3664.000000 -0.001691 0.037760 0.085677 -0.012567 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3665.000000 -0.001210 0.037721 0.089773 -0.013836 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3666.000000 -0.000768 0.037720 0.090995 -0.008919 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3667.000000 -0.000287 0.037682 0.091623 -0.006367 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3668.000000 0.000232 0.037607 0.095752 -0.008698 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3669.000000 0.000811 0.037570 0.102683 -0.009814 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3670.000000 0.001341 0.037534 0.106730 -0.008486 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3671.000000 0.001960 0.037461 0.110713 -0.009566 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3672.000000 0.002549 0.037463 0.115653 -0.008196 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3673.000000 0.003129 0.037429 0.116272 -0.005600 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3674.000000 0.003796 0.037358 0.120424 -0.007846 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3675.000000 0.004396 0.037401 0.123522 -0.005234 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3676.000000 0.005064 0.037332 0.125123 -0.003811 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3677.000000 0.005762 0.037377 0.130742 -0.002943 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3678.000000 0.006440 0.037347 0.134108 -0.000563 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3679.000000 0.007178 0.037357 0.137740 -0.001058 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3680.000000 0.007905 0.037330 0.142012 -0.001173 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3681.000000 0.008642 0.037342 0.144185 -0.001124 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3682.000000 0.009379 0.037355 0.145771 0.000856 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3683.000000 0.010205 0.037333 0.150932 0.000241 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3684.000000 0.010952 0.037386 0.154018 0.001882 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3685.000000 0.011778 0.037367 0.155603 0.002858 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3686.000000 0.012614 0.037387 0.160755 0.001749 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3687.000000 0.013498 0.037409 0.166254 0.003254 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3688.000000 0.014334 0.037432 0.169051 0.004154 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3689.000000 0.015218 0.037457 0.170470 0.004770 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3690.000000 0.016143 0.037448 0.175566 0.003539 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3691.000000 0.017027 0.037477 0.178156 0.003063 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3692.000000 0.018001 0.037473 0.181896 0.003091 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3693.000000 0.018894 0.037542 0.184223 0.005112 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3694.000000 0.019877 0.037579 0.185848 0.008195 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3695.000000 0.020891 0.037545 0.192605 0.004670 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3696.000000 0.021882 0.037624 0.196456 0.004926 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3697.000000 0.022945 0.037595 0.200858 0.005387 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3698.000000 0.023968 0.037604 0.204651 0.002207 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3699.000000 0.025000 0.037653 0.205017 0.004408 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3700.000000 0.026072 0.037669 0.207618 0.005871 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3701.000000 0.027184 0.037652 0.212944 0.003377 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3702.000000 0.028233 0.037784 0.214439 0.007783 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3703.000000 0.029386 0.037736 0.217246 0.008562 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3704.000000 0.030548 0.037729 0.224284 0.002169 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3705.000000 0.031678 0.037797 0.226657 0.004620 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3706.000000 0.032848 0.037834 0.228266 0.008007 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3707.000000 0.034011 0.037834 0.230720 0.006409 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3708.000000 0.035223 0.037841 0.234004 0.004174 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3709.000000 0.036442 0.037889 0.238468 0.005361 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3710.000000 0.037662 0.037939 0.241120 0.008129 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3711.000000 0.038915 0.037920 0.244158 0.006279 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3712.000000 0.040143 0.038015 0.246046 0.007499 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3713.000000 0.041453 0.038044 0.249803 0.010525 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3714.000000 0.042748 0.038000 0.255120 0.005281 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3715.000000 0.044017 0.038070 0.255768 0.004596 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3716.000000 0.045377 0.038113 0.259232 0.008575 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3717.000000 0.046681 0.038117 0.262724 0.007383 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3718.000000 0.048083 0.038134 0.266587 0.005510 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3719.000000 0.049436 0.038150 0.270987 0.005132 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3720.000000 0.050796 0.038208 0.271161 0.006950 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3721.000000 0.052199 0.038236 0.273678 0.008498 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3722.000000 0.053602 0.038268 0.277055 0.008032 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3723.000000 0.055047 0.038271 0.280900 0.006575 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3724.000000 0.056457 0.038349 0.283169 0.008098 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3725.000000 0.057903 0.038359 0.284368 0.009284 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3726.000000 0.059350 0.038374 0.286796 0.006794 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3727.000000 0.060845 0.038399 0.290473 0.006244 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3728.000000 0.062348 0.038467 0.295060 0.008577 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3729.000000 0.063844 0.038500 0.297428 0.010202 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3730.000000 0.065346 0.038577 0.298636 0.011467 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3731.000000 0.066881 0.038548 0.301164 0.009101 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3732.000000 0.068422 0.038563 0.304337 0.004891 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3733.000000 0.069974 0.038660 0.306781 0.008887 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
