# imt log
s logheadsize 000239
s logcolumns 8
s logname /home/testac/lgames/fitts/20220322_Tue/xi_165149_active.dat
s logversion 2.0
s logdate "Tue Mar 22 16:51:49 EDT 2022"
s logidate 1647982309

# begin user data

# end user data

#####
7160.000000 -0.043902 -0.083043 0.037391 0.033146 -0.000000 -0.000000 0.000000
7161.000000 -0.043735 -0.082884 0.034542 0.035895 -0.000000 -0.000000 0.000000
7162.000000 -0.043610 -0.082791 0.031889 0.030690 -0.000000 -0.000000 0.000000
7163.000000 -0.043443 -0.082632 0.030525 0.028046 -0.000000 -0.000000 0.000000
7164.000000 -0.043295 -0.082403 0.031010 0.033318 -0.000000 -0.000000 0.000000
7165.000000 -0.043149 -0.082276 0.030210 0.034407 -0.000000 -0.000000 0.000000
7166.000000 -0.042982 -0.082117 0.030682 0.031562 -0.000000 -0.000000 0.000000
7167.000000 -0.042876 -0.081954 0.028984 0.031921 -0.000000 -0.000000 0.000000
7168.000000 -0.042749 -0.081757 0.026174 0.033917 -0.000000 -0.000000 0.000000
7169.000000 -0.042622 -0.081561 0.025770 0.036546 -0.000000 -0.000000 0.000000
7170.000000 -0.042517 -0.081397 0.024520 0.036284 -0.000000 -0.000000 0.000000
7171.000000 -0.042411 -0.081234 0.022839 0.034551 -0.000000 -0.000000 0.000000
7172.000000 -0.042327 -0.081103 0.020944 0.032064 -0.000000 -0.000000 0.000000
7173.000000 -0.042221 -0.080939 0.019971 0.030802 -0.000000 -0.000000 0.000000
7174.000000 -0.042137 -0.080808 0.019471 0.030161 -0.000000 -0.000000 0.000000
7175.000000 -0.042032 -0.080644 0.019208 0.029840 -0.000000 -0.000000 0.000000
7176.000000 -0.041947 -0.080513 0.019070 0.029679 -0.000000 -0.000000 0.000000
7177.000000 -0.041863 -0.080382 0.017963 0.027992 -0.000000 -0.000000 0.000000
7178.000000 -0.041758 -0.080218 0.018422 0.028746 -0.000000 -0.000000 0.000000
7179.000000 -0.041674 -0.080086 0.018652 0.029133 -0.000000 -0.000000 0.000000
7180.000000 -0.041632 -0.080021 0.015679 0.024502 -0.000000 -0.000000 0.000000
7181.000000 -0.041548 -0.079889 0.014159 0.022146 -0.000000 -0.000000 0.000000
7182.000000 -0.041524 -0.079754 0.012480 0.024362 -0.000000 -0.000000 0.000000
7183.000000 -0.041501 -0.079619 0.008661 0.025689 -0.000000 -0.000000 0.000000
7184.000000 -0.041556 -0.079410 0.002852 0.029980 -0.000000 -0.000000 0.000000
7185.000000 -0.041533 -0.079274 -0.000110 0.032169 -0.000000 -0.000000 0.000000
7186.000000 -0.041509 -0.079139 0.002241 0.029674 -0.000000 -0.000000 0.000000
7187.000000 -0.041465 -0.078971 0.004460 0.030017 -0.000000 -0.000000 0.000000
7188.000000 -0.041462 -0.078868 0.004565 0.028581 -0.000000 -0.000000 0.000000
7189.000000 -0.041499 -0.078729 0.000636 0.026434 -0.000000 -0.000000 0.000000
7190.000000 -0.041497 -0.078626 -0.001366 0.025342 -0.000000 -0.000000 0.000000
7191.000000 -0.041534 -0.078487 -0.002386 0.024787 -0.000000 -0.000000 0.000000
7192.000000 -0.041592 -0.078380 -0.005859 0.024701 -0.000000 -0.000000 0.000000
7193.000000 -0.041668 -0.078204 -0.009556 0.026470 -0.000000 -0.000000 0.000000
7194.000000 -0.041726 -0.078097 -0.011438 0.027373 -0.000000 -0.000000 0.000000
7195.000000 -0.041783 -0.077990 -0.011491 0.024412 -0.000000 -0.000000 0.000000
7196.000000 -0.041781 -0.077888 -0.008567 0.022708 -0.000000 -0.000000 0.000000
7197.000000 -0.041839 -0.077781 -0.007076 0.021841 -0.000000 -0.000000 0.000000
7198.000000 -0.041917 -0.077707 -0.010290 0.019984 -0.000000 -0.000000 0.000000
7199.000000 -0.041996 -0.077633 -0.012950 0.017427 -0.000000 -0.000000 0.000000
7200.000000 -0.042054 -0.077526 -0.013280 0.017738 -0.000000 -0.000000 0.000000
7201.000000 -0.042132 -0.077453 -0.013447 0.017899 -0.000000 -0.000000 0.000000
7202.000000 -0.042250 -0.077342 -0.016478 0.018182 -0.000000 -0.000000 0.000000
7203.000000 -0.042368 -0.077231 -0.019946 0.020142 -0.000000 -0.000000 0.000000
7204.000000 -0.042446 -0.077157 -0.019785 0.019329 -0.000000 -0.000000 0.000000
7205.000000 -0.042486 -0.077120 -0.015854 0.015289 -0.000000 -0.000000 0.000000
7206.000000 -0.042603 -0.077009 -0.015773 0.015047 -0.000000 -0.000000 0.000000
7207.000000 -0.042682 -0.076935 -0.017655 0.016738 -0.000000 -0.000000 0.000000
7208.000000 -0.042799 -0.076824 -0.018610 0.017604 -0.000000 -0.000000 0.000000
7209.000000 -0.042917 -0.076713 -0.021017 0.019863 -0.000000 -0.000000 0.000000
7210.000000 -0.043056 -0.076635 -0.023263 0.019404 -0.000000 -0.000000 0.000000
7211.000000 -0.043194 -0.076557 -0.025429 0.017561 -0.000000 -0.000000 0.000000
7212.000000 -0.043353 -0.076511 -0.027554 0.015013 -0.000000 -0.000000 0.000000
7213.000000 -0.043513 -0.076466 -0.029660 0.012106 -0.000000 -0.000000 0.000000
7214.000000 -0.043635 -0.076560 -0.028946 0.003766 -0.000000 -0.000000 0.000000
7215.000000 -0.043795 -0.076515 -0.028581 -0.000478 -0.000000 -0.000000 0.000000
7216.000000 -0.043915 -0.076507 -0.028264 0.002404 -0.000000 -0.000000 0.000000
7217.000000 -0.044095 -0.076494 -0.029128 0.002265 -0.000000 -0.000000 0.000000
7218.000000 -0.044215 -0.076485 -0.029568 0.002196 -0.000000 -0.000000 0.000000
7219.000000 -0.044395 -0.076473 -0.029792 0.002167 -0.000000 -0.000000 0.000000
7220.000000 -0.044576 -0.076460 -0.032851 0.002366 -0.000000 -0.000000 0.000000
7221.000000 -0.044756 -0.076447 -0.034409 0.002473 -0.000000 -0.000000 0.000000
7222.000000 -0.044897 -0.076471 -0.033288 0.000709 -0.000000 -0.000000 0.000000
7223.000000 -0.045038 -0.076496 -0.030801 -0.002008 -0.000000 -0.000000 0.000000
7224.000000 -0.045179 -0.076520 -0.029536 -0.003389 -0.000000 -0.000000 0.000000
7225.000000 -0.045338 -0.076474 -0.029775 -0.000657 -0.000000 -0.000000 0.000000
7226.000000 -0.045479 -0.076498 -0.029899 0.000738 -0.000000 -0.000000 0.000000
7227.000000 -0.045660 -0.076485 -0.030992 -0.000155 -0.000000 -0.000000 0.000000
7228.000000 -0.045822 -0.076542 -0.032583 -0.002215 -0.000000 -0.000000 0.000000
7229.000000 -0.046002 -0.076529 -0.033394 -0.003259 -0.000000 -0.000000 0.000000
7230.000000 -0.046182 -0.076515 -0.034688 -0.000353 -0.000000 -0.000000 0.000000
7231.000000 -0.046323 -0.076539 -0.033436 -0.000694 -0.000000 -0.000000 0.000000
7232.000000 -0.046447 -0.076633 -0.030010 -0.006124 -0.000000 -0.000000 0.000000
7233.000000 -0.046627 -0.076620 -0.030177 -0.007060 -0.000000 -0.000000 0.000000
7234.000000 -0.046747 -0.076611 -0.030106 -0.002495 -0.000000 -0.000000 0.000000
7235.000000 -0.046888 -0.076635 -0.028160 -0.001992 -0.000000 -0.000000 0.000000
7236.000000 -0.047068 -0.076621 -0.030113 -0.001511 -0.000000 -0.000000 0.000000
7237.000000 -0.047210 -0.076645 -0.031111 -0.001262 -0.000000 -0.000000 0.000000
7238.000000 -0.047390 -0.076631 -0.031618 -0.001130 -0.000000 -0.000000 0.000000
7239.000000 -0.047531 -0.076655 -0.031878 -0.001060 -0.000000 -0.000000 0.000000
7240.000000 -0.047672 -0.076678 -0.030102 -0.002850 -0.000000 -0.000000 0.000000
7241.000000 -0.047796 -0.076772 -0.028330 -0.007193 -0.000000 -0.000000 0.000000
7242.000000 -0.047937 -0.076796 -0.027428 -0.009403 -0.000000 -0.000000 0.000000
7243.000000 -0.048058 -0.076786 -0.026802 -0.005488 -0.000000 -0.000000 0.000000
7244.000000 -0.048178 -0.076777 -0.025443 -0.001888 -0.000000 -0.000000 0.000000
7245.000000 -0.048319 -0.076801 -0.025791 -0.001654 -0.000000 -0.000000 0.000000
7246.000000 -0.048439 -0.076791 -0.025968 -0.001532 -0.000000 -0.000000 0.000000
7247.000000 -0.048620 -0.076777 -0.027965 0.000366 -0.000000 -0.000000 0.000000
7248.000000 -0.048740 -0.076768 -0.028983 0.001335 -0.000000 -0.000000 0.000000
7249.000000 -0.048881 -0.076791 -0.027596 0.000000 -0.000000 -0.000000 0.000000
7250.000000 -0.048984 -0.076852 -0.026026 -0.004114 -0.000000 -0.000000 0.000000
7251.000000 -0.049125 -0.076875 -0.025228 -0.006206 -0.000000 -0.000000 0.000000
7252.000000 -0.049245 -0.076866 -0.025685 -0.003835 -0.000000 -0.000000 0.000000
7253.000000 -0.049327 -0.076894 -0.022972 -0.002858 -0.000000 -0.000000 0.000000
7254.000000 -0.049447 -0.076884 -0.021589 -0.002358 -0.000000 -0.000000 0.000000
7255.000000 -0.049588 -0.076907 -0.023833 -0.001867 -0.000000 -0.000000 0.000000
7256.000000 -0.049747 -0.076860 -0.026879 0.000221 -0.000000 -0.000000 0.000000
7257.000000 -0.049829 -0.076888 -0.025485 0.001052 -0.000000 -0.000000 0.000000
7258.000000 -0.049949 -0.076879 -0.022870 -0.000358 -0.000000 -0.000000 0.000000
7259.000000 -0.050013 -0.076977 -0.020683 -0.004511 -0.000000 -0.000000 0.000000
7260.000000 -0.050154 -0.077000 -0.020613 -0.008224 -0.000000 -0.000000 0.000000
7261.000000 -0.050236 -0.077028 -0.021438 -0.006680 -0.000000 -0.000000 0.000000
7262.000000 -0.050335 -0.076985 -0.019766 -0.002692 -0.000000 -0.000000 0.000000
7263.000000 -0.050395 -0.076980 -0.017869 0.000940 -0.000000 -0.000000 0.000000
7264.000000 -0.050515 -0.076971 -0.017948 0.001193 -0.000000 -0.000000 0.000000
7265.000000 -0.050635 -0.076961 -0.020935 0.001562 -0.000000 -0.000000 0.000000
7266.000000 -0.050717 -0.076989 -0.020557 -0.000086 -0.000000 -0.000000 0.000000
7267.000000 -0.050816 -0.076946 -0.019316 0.000674 -0.000000 -0.000000 0.000000
7268.000000 -0.050880 -0.077044 -0.017833 -0.002374 -0.000000 -0.000000 0.000000
7269.000000 -0.050940 -0.077039 -0.015175 -0.005764 -0.000000 -0.000000 0.000000
7270.000000 -0.051039 -0.076997 -0.015528 -0.000618 -0.000000 -0.000000 0.000000
7271.000000 -0.051099 -0.076992 -0.015708 0.002005 -0.000000 -0.000000 0.000000
7272.000000 -0.051159 -0.076987 -0.013899 0.001503 -0.000000 -0.000000 0.000000
7273.000000 -0.051219 -0.076982 -0.012977 0.001248 -0.000000 -0.000000 0.000000
7274.000000 -0.051318 -0.076940 -0.014407 0.002959 -0.000000 -0.000000 0.000000
7275.000000 -0.051378 -0.076935 -0.015135 0.003831 -0.000000 -0.000000 0.000000
7276.000000 -0.051477 -0.076893 -0.015505 0.004277 -0.000000 -0.000000 0.000000
7277.000000 -0.051519 -0.076958 -0.014844 0.001066 -0.000000 -0.000000 0.000000
7278.000000 -0.051519 -0.076958 -0.009660 -0.002652 -0.000000 -0.000000 0.000000
7279.000000 -0.051580 -0.076953 -0.007869 -0.001108 -0.000000 -0.000000 0.000000
7280.000000 -0.051618 -0.076915 -0.008856 0.001518 -0.000000 -0.000000 0.000000
7281.000000 -0.051657 -0.076878 -0.008310 0.004455 -0.000000 -0.000000 0.000000
7282.000000 -0.051678 -0.076910 -0.007181 0.002513 -0.000000 -0.000000 0.000000
7283.000000 -0.051756 -0.076835 -0.008504 0.003365 -0.000000 -0.000000 0.000000
7284.000000 -0.051816 -0.076830 -0.011077 0.005640 -0.000000 -0.000000 0.000000
7285.000000 -0.051816 -0.076830 -0.008591 0.003117 -0.000000 -0.000000 0.000000
7286.000000 -0.051837 -0.076863 -0.005426 -0.000009 -0.000000 -0.000000 0.000000
7287.000000 -0.051859 -0.076895 -0.004863 -0.003198 -0.000000 -0.000000 0.000000
7288.000000 -0.051859 -0.076895 -0.003527 -0.003227 -0.000000 -0.000000 0.000000
7289.000000 -0.051876 -0.076825 -0.002646 0.001794 -0.000000 -0.000000 0.000000
7290.000000 -0.051897 -0.076858 -0.003246 0.002755 -0.000000 -0.000000 0.000000
7291.000000 -0.051897 -0.076858 -0.002703 -0.000193 -0.000000 -0.000000 0.000000
7292.000000 -0.051897 -0.076858 -0.001377 -0.000098 -0.000000 -0.000000 0.000000
7293.000000 -0.051975 -0.076783 -0.004497 0.003633 -0.000000 -0.000000 0.000000
7294.000000 -0.051975 -0.076783 -0.006087 0.005534 -0.000000 -0.000000 0.000000
7295.000000 -0.051936 -0.076820 -0.001204 0.000978 -0.000000 -0.000000 0.000000
7296.000000 -0.051936 -0.076820 0.001285 -0.001343 -0.000000 -0.000000 0.000000
7297.000000 -0.051936 -0.076820 0.000655 -0.000684 -0.000000 -0.000000 0.000000
7298.000000 -0.051936 -0.076820 0.000334 -0.000349 -0.000000 -0.000000 0.000000
7299.000000 -0.051936 -0.076820 0.000170 -0.000178 -0.000000 -0.000000 0.000000
7300.000000 -0.051936 -0.076820 0.000087 -0.000090 -0.000000 -0.000000 0.000000
7301.000000 -0.051936 -0.076820 0.000044 -0.000046 -0.000000 -0.000000 0.000000
7302.000000 -0.051936 -0.076820 0.000022 -0.000023 -0.000000 -0.000000 0.000000
7303.000000 -0.051936 -0.076820 0.000011 -0.000012 -0.000000 -0.000000 0.000000
7304.000000 -0.051936 -0.076820 0.000006 -0.000006 -0.000000 -0.000000 0.000000
7305.000000 -0.051936 -0.076820 0.000003 -0.000003 -0.000000 -0.000000 0.000000
7306.000000 -0.051936 -0.076820 0.000002 -0.000002 -0.000000 -0.000000 0.000000
7307.000000 -0.051915 -0.076788 0.001050 0.001596 -0.000000 -0.000000 0.000000
7308.000000 -0.051915 -0.076788 0.001584 0.002410 -0.000000 -0.000000 0.000000
7309.000000 -0.051893 -0.076755 0.001856 0.002825 -0.000000 -0.000000 0.000000
7310.000000 -0.051872 -0.076723 0.003042 0.004634 -0.000000 -0.000000 0.000000
7311.000000 -0.051851 -0.076690 0.003647 0.005556 -0.000000 -0.000000 0.000000
7312.000000 -0.051829 -0.076657 0.003954 0.006026 -0.000000 -0.000000 0.000000
7313.000000 -0.051808 -0.076625 0.004111 0.006266 -0.000000 -0.000000 0.000000
7314.000000 -0.051786 -0.076592 0.004190 0.006388 -0.000000 -0.000000 0.000000
7315.000000 -0.051765 -0.076560 0.004230 0.006451 -0.000000 -0.000000 0.000000
7316.000000 -0.051765 -0.076560 0.003203 0.004884 -0.000000 -0.000000 0.000000
7317.000000 -0.051744 -0.076527 0.002679 0.004087 -0.000000 -0.000000 0.000000
7318.000000 -0.051684 -0.076532 0.005358 0.003437 -0.000000 -0.000000 0.000000
7319.000000 -0.051585 -0.076575 0.010520 -0.000574 -0.000000 -0.000000 0.000000
7320.000000 -0.051546 -0.076612 0.012104 -0.004215 -0.000000 -0.000000 0.000000
7321.000000 -0.051525 -0.076579 0.009113 -0.002390 -0.000000 -0.000000 0.000000
7322.000000 -0.051482 -0.076514 0.007783 0.003578 -0.000000 -0.000000 0.000000
7323.000000 -0.051422 -0.076519 0.009005 0.004779 -0.000000 -0.000000 0.000000
7324.000000 -0.051362 -0.076524 0.010479 0.001952 -0.000000 -0.000000 0.000000
7325.000000 -0.051362 -0.076524 0.008285 0.000753 -0.000000 -0.000000 0.000000
7326.000000 -0.051323 -0.076562 0.006121 -0.001456 -0.000000 -0.000000 0.000000
7327.000000 -0.051263 -0.076567 0.007964 -0.002822 -0.000000 -0.000000 0.000000
7328.000000 -0.051164 -0.076609 0.011850 -0.003758 -0.000000 -0.000000 0.000000
7329.000000 -0.051143 -0.076576 0.011929 -0.002395 -0.000000 -0.000000 0.000000
7330.000000 -0.051104 -0.076614 0.009024 -0.001460 -0.000000 -0.000000 0.000000
7331.000000 -0.051062 -0.076549 0.008589 0.000615 -0.000000 -0.000000 0.000000
7332.000000 -0.051002 -0.076554 0.009413 0.003273 -0.000000 -0.000000 0.000000
7333.000000 -0.051002 -0.076554 0.007742 0.001428 -0.000000 -0.000000 0.000000
7334.000000 -0.050963 -0.076591 0.005845 -0.001111 -0.000000 -0.000000 0.000000
7335.000000 -0.050903 -0.076596 0.007825 -0.002644 -0.000000 -0.000000 0.000000
7336.000000 -0.050864 -0.076633 0.008834 -0.003424 -0.000000 -0.000000 0.000000
7337.000000 -0.050843 -0.076601 0.007447 -0.001984 -0.000000 -0.000000 0.000000
7338.000000 -0.050765 -0.076676 0.008642 -0.003087 -0.000000 -0.000000 0.000000
7339.000000 -0.050744 -0.076643 0.009250 -0.003649 -0.000000 -0.000000 0.000000
7340.000000 -0.050722 -0.076611 0.006803 0.001340 -0.000000 -0.000000 0.000000
7341.000000 -0.050662 -0.076615 0.007457 0.002045 -0.000000 -0.000000 0.000000
7342.000000 -0.050662 -0.076615 0.006746 0.000804 -0.000000 -0.000000 0.000000
7343.000000 -0.050624 -0.076653 0.005338 -0.001428 -0.000000 -0.000000 0.000000
7344.000000 -0.050624 -0.076653 0.004621 -0.002565 -0.000000 -0.000000 0.000000
7345.000000 -0.050564 -0.076658 0.005301 -0.001545 -0.000000 -0.000000 0.000000
7346.000000 -0.050564 -0.076658 0.005647 -0.001025 -0.000000 -0.000000 0.000000
7347.000000 -0.050486 -0.076733 0.006681 -0.004196 -0.000000 -0.000000 0.000000
7348.000000 -0.050465 -0.076700 0.008253 -0.004212 -0.000000 -0.000000 0.000000
7349.000000 -0.050443 -0.076667 0.006293 0.001054 -0.000000 -0.000000 0.000000
7350.000000 -0.050443 -0.076667 0.004251 0.002137 -0.000000 -0.000000 0.000000
7351.000000 -0.050422 -0.076635 0.003210 0.002689 -0.000000 -0.000000 0.000000
7352.000000 -0.050405 -0.076705 0.003538 -0.000467 -0.000000 -0.000000 0.000000
7353.000000 -0.050405 -0.076705 0.002660 -0.003675 -0.000000 -0.000000 0.000000
7354.000000 -0.050383 -0.076672 0.002400 -0.000272 -0.000000 -0.000000 0.000000
7355.000000 -0.050345 -0.076710 0.004169 -0.000375 -0.000000 -0.000000 0.000000
7356.000000 -0.050306 -0.076747 0.005929 -0.003864 -0.000000 -0.000000 0.000000
7357.000000 -0.050306 -0.076747 0.004923 -0.003806 -0.000000 -0.000000 0.000000
7358.000000 -0.050345 -0.076710 0.000606 -0.000102 -0.000000 -0.000000 0.000000
7359.000000 -0.050306 -0.076747 0.000309 -0.000052 -0.000000 -0.000000 0.000000
7360.000000 -0.050263 -0.076682 0.004148 0.001337 -0.000000 -0.000000 0.000000
7361.000000 -0.050284 -0.076715 0.003158 0.002282 -0.000000 -0.000000 0.000000
7362.000000 -0.050284 -0.076715 0.000565 -0.000438 -0.000000 -0.000000 0.000000
7363.000000 -0.050284 -0.076715 0.000288 -0.000223 -0.000000 -0.000000 0.000000
7364.000000 -0.050284 -0.076715 0.000147 -0.000114 -0.000000 -0.000000 0.000000
7365.000000 -0.050284 -0.076715 0.000075 -0.000058 -0.000000 -0.000000 0.000000
7366.000000 -0.050284 -0.076715 0.000038 -0.000030 -0.000000 -0.000000 0.000000
7367.000000 -0.050284 -0.076715 0.000019 -0.000015 -0.000000 -0.000000 0.000000
7368.000000 -0.050284 -0.076715 0.000010 -0.000008 -0.000000 -0.000000 0.000000
7369.000000 -0.050284 -0.076715 0.000005 -0.000004 -0.000000 -0.000000 0.000000
7370.000000 -0.050284 -0.076715 0.000003 -0.000002 -0.000000 -0.000000 0.000000
7371.000000 -0.050284 -0.076715 0.000001 -0.000001 -0.000000 -0.000000 0.000000
7372.000000 -0.050284 -0.076715 0.000001 -0.000001 -0.000000 -0.000000 0.000000
7373.000000 -0.050284 -0.076715 0.000000 -0.000000 -0.000000 -0.000000 0.000000
7374.000000 -0.050284 -0.076715 0.000000 -0.000000 -0.000000 -0.000000 0.000000
7375.000000 -0.050284 -0.076715 0.000000 -0.000000 -0.000000 -0.000000 0.000000
7376.000000 -0.050284 -0.076715 0.000000 -0.000000 -0.000000 -0.000000 0.000000
7377.000000 -0.050284 -0.076715 0.000000 -0.000000 -0.000000 -0.000000 0.000000
7378.000000 -0.050284 -0.076715 0.000000 -0.000000 -0.000000 -0.000000 0.000000
7379.000000 -0.050284 -0.076715 0.000000 -0.000000 -0.000000 -0.000000 0.000000
7380.000000 -0.050284 -0.076715 0.000000 -0.000000 -0.000000 -0.000000 0.000000
7381.000000 -0.050284 -0.076715 0.000000 -0.000000 -0.000000 -0.000000 0.000000
7382.000000 -0.050284 -0.076715 0.000000 -0.000000 -0.000000 -0.000000 0.000000
7383.000000 -0.050284 -0.076715 0.000000 -0.000000 -0.000000 -0.000000 0.000000
7384.000000 -0.050284 -0.076715 0.000000 -0.000000 -0.000000 -0.000000 0.000000
