2653.000000 -0.001733 0.004159 0.002912 -0.002732 -0.237211 0.837395 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2654.000000 -0.001733 0.004159 0.001484 -0.001392 -0.306775 0.907125 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2655.000000 -0.001733 0.004159 0.000756 -0.000709 -0.359606 0.959124 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2656.000000 -0.001733 0.004159 0.000385 -0.000361 -0.391697 0.990729 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2657.000000 -0.001733 0.004159 0.000196 -0.000184 -0.409326 1.008570 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2658.000000 -0.001733 0.004159 0.000100 -0.000094 -0.418870 1.018795 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2659.000000 -0.001733 0.004159 0.000051 -0.000048 -0.424182 1.025046 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2660.000000 -0.001733 0.004159 0.000026 -0.000024 -0.427320 1.029258 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2661.000000 -0.001733 0.004159 0.000013 -0.000012 -0.429346 1.032426 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2662.000000 -0.001733 0.004159 0.000007 -0.000006 -0.430805 1.035061 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2663.000000 -0.001693 0.004122 0.001932 -0.001812 -0.276367 0.888970 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2664.000000 -0.001693 0.004122 0.002913 -0.002732 -0.232666 0.846981 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2665.000000 -0.001693 0.004122 0.001484 -0.001392 -0.303769 0.918225 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2666.000000 -0.001693 0.004122 0.000756 -0.000709 -0.357764 0.971337 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2667.000000 -0.001693 0.004122 0.000385 -0.000361 -0.390548 1.003593 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2668.000000 -0.001693 0.004122 0.000196 -0.000184 -0.408541 1.021773 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2669.000000 -0.001693 0.004122 0.000100 -0.000094 -0.418262 1.032163 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2670.000000 -0.001693 0.004122 0.000051 -0.000048 -0.423656 1.038490 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2671.000000 -0.001693 0.004122 0.000026 -0.000024 -0.426826 1.042731 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2672.000000 -0.001693 0.004122 0.000013 -0.000012 -0.428860 1.045905 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2673.000000 -0.001654 0.004085 0.001936 -0.001815 -0.271706 0.897230 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2674.000000 -0.001693 0.004122 0.000986 -0.000925 -0.344856 0.969073 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2675.000000 -0.001693 0.004122 -0.001426 0.001338 -0.551620 1.166236 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2676.000000 -0.001654 0.004085 0.001202 -0.001127 -0.319828 0.947785 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2677.000000 -0.001654 0.004085 0.002541 -0.002383 -0.244027 0.874851 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2678.000000 -0.001654 0.004085 0.001295 -0.001214 -0.314429 0.945073 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2679.000000 -0.001654 0.004085 0.000660 -0.000619 -0.365173 0.994850 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2680.000000 -0.001654 0.004085 0.000336 -0.000315 -0.395040 1.024296 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2681.000000 -0.001654 0.004085 0.000171 -0.000161 -0.411280 1.040818 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2682.000000 -0.001654 0.004085 0.000087 -0.000082 -0.420058 1.050322 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2683.000000 -0.001654 0.004085 0.000044 -0.000042 -0.424956 1.056182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2684.000000 -0.001654 0.004085 0.000023 -0.000021 -0.427862 1.060175 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2685.000000 -0.001654 0.004085 0.000012 -0.000011 -0.429751 1.063213 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2686.000000 -0.001654 0.004085 0.000006 -0.000006 -0.165180 0.408339 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2687.000000 -0.001654 0.004085 0.000003 -0.000003 -0.165287 0.408438 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2688.000000 -0.001654 0.004085 0.000002 -0.000001 -0.165344 0.408489 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2689.000000 -0.001615 0.004049 0.001930 -0.001809 -0.102965 0.348988 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2690.000000 -0.001615 0.004049 0.002912 -0.002731 -0.085244 0.331445 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2691.000000 -0.001615 0.004049 0.001484 -0.001391 -0.113471 0.359204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2692.000000 -0.001615 0.004049 0.000756 -0.000709 -0.134782 0.379625 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2693.000000 -0.001615 0.004049 0.000385 -0.000361 -0.147593 0.391674 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2694.000000 -0.001615 0.004049 0.000196 -0.000184 -0.154506 0.398093 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2695.000000 -0.001615 0.004049 0.000100 -0.000094 -0.158140 0.401403 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2696.000000 -0.001615 0.004049 0.000051 -0.000048 -0.160075 0.403094 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2697.000000 -0.001615 0.004049 0.000026 -0.000024 -0.161155 0.403957 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2698.000000 -0.001615 0.004049 0.000013 -0.000012 -0.161816 0.404397 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2699.000000 -0.001615 0.004049 0.000007 -0.000006 -0.162280 0.404621 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2700.000000 -0.001615 0.004049 0.000003 -0.000003 -0.162665 0.404735 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2701.000000 -0.001615 0.004049 0.000002 -0.000002 -0.163029 0.404793 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2702.000000 -0.001615 0.004049 0.000001 -0.000001 -0.163405 0.404823 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2703.000000 -0.001615 0.004049 0.000000 -0.000000 -0.163810 0.404838 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2704.000000 -0.001615 0.004049 0.000000 -0.000000 -0.164254 0.404845 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2705.000000 -0.001615 0.004049 0.000000 -0.000000 -0.164745 0.404849 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2706.000000 -0.001654 0.004085 -0.001929 0.001809 -0.227711 0.464394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2707.000000 -0.001693 0.004122 -0.004840 0.004540 -0.273001 0.508513 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2708.000000 -0.001733 0.004159 -0.006323 0.005932 -0.290442 0.524877 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2709.000000 -0.001733 0.004159 -0.005150 0.004832 -0.281211 0.515093 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2710.000000 -0.001733 0.004159 -0.002624 0.002462 -0.251475 0.484793 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2711.000000 -0.001733 0.004159 -0.001337 0.001254 -0.224852 0.457849 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2712.000000 -0.001772 0.004196 -0.002609 0.002449 -0.256910 0.488250 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2713.000000 -0.001772 0.004196 -0.003258 0.003057 -0.267708 0.498012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2714.000000 -0.001811 0.004233 -0.003588 0.003367 -0.277016 0.506017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2715.000000 -0.001811 0.004233 -0.003756 0.003525 -0.280206 0.508074 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2716.000000 -0.001890 0.004307 -0.005769 0.005417 -0.309236 0.535246 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2717.000000 -0.001890 0.004307 -0.006795 0.006380 -0.318665 0.543240 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2718.000000 -0.001890 0.004307 -0.003462 0.003251 -0.288234 0.511818 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2719.000000 -0.001890 0.004307 -0.001764 0.001656 -0.260549 0.482991 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2720.000000 -0.001890 0.004307 -0.000899 0.000844 -0.238627 0.460316 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2721.000000 -0.001890 0.004307 -0.000458 0.000430 -0.225483 0.446310 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2722.000000 -0.001929 0.004344 -0.002161 0.002029 -0.277769 0.494981 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2723.000000 -0.001929 0.004344 -0.003029 0.002844 -0.294293 0.509576 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2724.000000 -0.001942 0.004307 -0.002181 -0.000352 -0.283163 0.417848 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2725.000000 -0.002021 0.004381 -0.005604 0.001641 -0.335549 0.490028 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2726.000000 -0.002008 0.004418 -0.006072 0.006258 -0.340245 0.553355 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2727.000000 -0.002021 0.004381 -0.003093 0.003189 -0.312568 0.518361 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2728.000000 -0.001982 0.004344 -0.000287 -0.001987 -0.242506 0.374662 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2729.000000 -0.001982 0.004344 0.001781 -0.002823 -0.179175 0.359519 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2730.000000 -0.002021 0.004381 -0.001020 0.000372 -0.275959 0.451659 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2731.000000 -0.002034 0.004344 -0.003085 0.000199 -0.323568 0.441727 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2732.000000 -0.002047 0.004307 -0.002849 -0.003500 -0.324063 0.346282 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2733.000000 -0.002047 0.004307 -0.002090 -0.003584 -0.313476 0.345216 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2734.000000 -0.002047 0.004307 -0.001065 -0.001826 -0.291053 0.374495 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2735.000000 -0.002047 0.004307 -0.000542 -0.000930 -0.277233 0.398363 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2736.000000 -0.002125 0.004381 -0.004130 0.003148 -0.360652 0.517828 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2737.000000 -0.002086 0.004344 -0.004032 0.003414 -0.358935 0.517768 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2738.000000 -0.002086 0.004344 -0.000127 -0.000071 -0.276202 0.431811 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2739.000000 -0.002099 0.004308 -0.000703 -0.001837 -0.301433 0.374272 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2740.000000 -0.002099 0.004308 -0.000997 -0.002737 -0.314498 0.357247 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2741.000000 -0.002112 0.004271 -0.001147 -0.003195 -0.324071 0.346713 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2742.000000 -0.002112 0.004271 -0.001223 -0.003429 -0.330193 0.343557 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2743.000000 -0.002112 0.004271 -0.000623 -0.001747 -0.315557 0.372642 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2744.000000 -0.002099 0.004308 0.000321 0.000911 -0.284379 0.462515 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2745.000000 -0.002112 0.004271 0.000164 0.000464 -0.295751 0.443919 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2746.000000 -0.002151 0.004308 -0.002482 0.000247 -0.379413 0.439818 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2747.000000 -0.002151 0.004308 -0.003192 0.001937 -0.395120 0.489434 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2748.000000 -0.002151 0.004308 -0.001626 0.000987 -0.371148 0.464887 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2749.000000 -0.002151 0.004308 -0.000829 0.000503 -0.353605 0.448968 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2750.000000 -0.002151 0.004308 -0.000422 0.000256 -0.344858 0.440167 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2751.000000 -0.002151 0.004308 -0.000215 0.000130 -0.342590 0.435578 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2752.000000 -0.002151 0.004308 -0.000110 0.000066 -0.344064 0.433226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2753.000000 -0.002151 0.004308 -0.000056 0.000034 -0.347572 0.432025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2754.000000 -0.002151 0.004308 -0.000028 0.000017 -0.352199 0.431413 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2755.000000 -0.002151 0.004308 -0.000014 0.000009 -0.357470 0.431101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2756.000000 -0.002151 0.004308 -0.000007 0.000004 -0.363147 0.430942 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2757.000000 -0.002151 0.004308 -0.000004 0.000002 -0.369106 0.430862 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2758.000000 -0.002151 0.004308 -0.000002 0.000001 -0.375286 0.430820 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2759.000000 -0.002151 0.004308 -0.000001 0.000001 -0.381657 0.430799 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2760.000000 -0.002151 0.004308 -0.000000 0.000000 -0.388203 0.430789 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2761.000000 -0.002151 0.004308 -0.000000 0.000000 -0.394917 0.430783 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2762.000000 -0.002151 0.004308 -0.000000 0.000000 -0.401798 0.430780 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2763.000000 -0.002151 0.004308 -0.000000 0.000000 -0.408843 0.430779 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2764.000000 -0.002151 0.004308 -0.000000 0.000000 -0.416053 0.430778 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2765.000000 -0.002151 0.004308 -0.000000 0.000000 -0.423429 0.430778 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2766.000000 -0.002151 0.004308 -0.000000 0.000000 -0.430973 0.430778 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2767.000000 -0.002151 0.004308 -0.000000 0.000000 -0.438684 0.430778 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2768.000000 -0.002151 0.004308 -0.000000 0.000000 -0.446564 0.430778 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2769.000000 -0.002151 0.004308 -0.000000 0.000000 -0.454615 0.430777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2770.000000 -0.002151 0.004308 -0.000000 0.000000 -0.462838 0.430777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2771.000000 -0.002151 0.004308 -0.000000 0.000000 -0.471233 0.430777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2772.000000 -0.002151 0.004308 -0.000000 0.000000 -0.479803 0.430777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2773.000000 -0.002151 0.004308 -0.000000 0.000000 -0.488548 0.430777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2774.000000 -0.002151 0.004308 -0.000000 0.000000 -0.497469 0.430777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2775.000000 -0.002151 0.004308 -0.000000 0.000000 -0.506568 0.430777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2776.000000 -0.002151 0.004308 -0.000000 0.000000 -0.515845 0.430777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2777.000000 -0.002151 0.004308 -0.000000 0.000000 -0.525302 0.430777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2778.000000 -0.002151 0.004308 -0.000000 0.000000 -0.534940 0.430777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2779.000000 -0.002151 0.004308 -0.000000 0.000000 -0.544760 0.430777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2780.000000 -0.002151 0.004308 -0.000000 0.000000 -0.554763 0.430777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2781.000000 -0.002151 0.004308 -0.000000 0.000000 -0.564950 0.430777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2782.000000 -0.002151 0.004308 -0.000000 0.000000 -0.575322 0.430777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2783.000000 -0.002151 0.004308 -0.000000 0.000000 -0.585880 0.430777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2784.000000 -0.002151 0.004308 -0.000000 0.000000 -0.596625 0.430777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2785.000000 -0.002151 0.004308 -0.000000 0.000000 -0.607558 0.430777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2786.000000 -0.002125 0.004381 0.001277 0.003602 -0.573522 0.523863 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2787.000000 -0.002086 0.004344 0.003854 0.003626 -0.534658 0.520475 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2788.000000 -0.002060 0.004271 0.005180 -0.003574 -0.529888 0.341668 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2789.000000 -0.002047 0.004307 0.004567 -0.003632 -0.546172 0.344625 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2790.000000 -0.002047 0.004307 0.002965 -0.000049 -0.577565 0.428917 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2791.000000 -0.002034 0.004344 0.002149 0.001776 -0.602363 0.489515 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2792.000000 -0.001995 0.004307 0.003661 0.000895 -0.587265 0.461995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2793.000000 -0.001995 0.004307 0.003792 -0.001354 -0.598134 0.386057 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2794.000000 -0.001982 0.004344 0.002570 0.001111 -0.626812 0.472231 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2795.000000 -0.001929 0.004344 0.004513 0.002358 -0.609189 0.501386 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2796.000000 -0.001916 0.004380 0.005502 0.002994 -0.611639 0.515520 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2797.000000 -0.001851 0.004270 0.006660 -0.002094 -0.608923 0.365057 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2798.000000 -0.001838 0.004307 0.007249 -0.004687 -0.616697 0.332908 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2799.000000 -0.001838 0.004307 0.004331 -0.000587 -0.655345 0.409567 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2800.000000 -0.001825 0.004343 0.002844 0.001502 -0.686812 0.482864 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2801.000000 -0.001785 0.004306 0.004015 0.000757 -0.681489 0.457471 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2802.000000 -0.001772 0.004343 0.004611 0.000378 -0.688099 0.448083 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2803.000000 -0.001720 0.004343 0.005552 0.001986 -0.688580 0.494005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2804.000000 -0.001668 0.004343 0.007960 0.000996 -0.679633 0.468692 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2805.000000 -0.001655 0.004380 0.007257 0.002301 -0.698160 0.503921 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2806.000000 -0.001589 0.004269 0.007556 -0.002445 -0.704524 0.358333 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2807.000000 -0.001576 0.004306 0.007707 -0.004863 -0.717435 0.331102 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2808.000000 -0.001576 0.004306 0.004564 -0.000676 -0.758765 0.406437 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2809.000000 -0.001524 0.004306 0.004891 -0.000352 -0.766001 0.417730 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2810.000000 -0.001511 0.004342 0.005694 0.001615 -0.773376 0.485571 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2811.000000 -0.001471 0.004306 0.005467 0.000816 -0.787499 0.459304 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2812.000000 -0.001419 0.004305 0.007280 -0.001399 -0.784247 0.384688 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2813.000000 -0.001406 0.004342 0.006911 0.001083 -0.802180 0.471207 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2814.000000 -0.001354 0.004342 0.006722 0.002347 -0.815089 0.501010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2815.000000 -0.001275 0.004268 0.009851 -0.002425 -0.802850 0.358600 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2816.000000 -0.001275 0.004268 0.008879 -0.004851 -0.826206 0.327463 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2817.000000 -0.001262 0.004305 0.005159 -0.000670 -0.870296 0.406577 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2818.000000 -0.001210 0.004305 0.005830 0.001455 -0.876769 0.477808 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2819.000000 -0.001157 0.004305 0.008102 0.000731 -0.872321 0.456434 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2820.000000 -0.001118 0.004268 0.008624 -0.001440 -0.882853 0.379868 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2821.000000 -0.001105 0.004305 0.006960 -0.000739 -0.911384 0.404247 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2822.000000 -0.001040 0.004341 0.007381 0.003224 -0.920186 0.514895 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2823.000000 -0.000988 0.004341 0.009526 0.003436 -0.919176 0.517738 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2824.000000 -0.000909 0.004268 0.011282 -0.001866 -0.919346 0.369623 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2825.000000 -0.000869 0.004231 0.011542 -0.006369 -0.932902 0.310591 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2826.000000 -0.000856 0.004267 0.008447 -0.003249 -0.970222 0.345624 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2827.000000 -0.000804 0.004267 0.007504 0.000144 -0.990952 0.432014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2828.000000 -0.000752 0.004267 0.008955 0.000066 -0.995554 0.429174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2829.000000 -0.000700 0.004267 0.009694 0.000028 -1.005484 0.427741 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2830.000000 -0.000608 0.004230 0.012004 -0.001796 -1.002433 0.367467 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
