# imt log
s logheadsize 000241
s logcolumns 13
s logname /home/testac/lgames/fitts/20210621_Mon/me_114221_passive.dat
s logversion 2.0
s logdate "Mon Jun 21 11:42:21 EDT 2021"
s logidate 1624290141

# begin user data

# end user data

#####
3014.000000 0.004571 0.003330 -0.043050 0.002320 0.250560 0.690831 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3015.000000 0.004454 0.003292 -0.037358 0.001061 0.281064 0.634321 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3016.000000 0.004244 0.003291 -0.035078 -0.001379 0.265617 0.493739 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3017.000000 0.004087 0.003290 -0.035865 -0.000832 0.231929 0.522982 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3018.000000 0.003930 0.003288 -0.033696 -0.000529 0.224454 0.542006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3019.000000 0.003772 0.003287 -0.032591 -0.000371 0.207420 0.553156 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3020.000000 0.003602 0.003249 -0.032654 -0.002092 0.177534 0.462972 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3021.000000 0.003445 0.003248 -0.032685 -0.002964 0.149998 0.437374 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3022.000000 0.003248 0.003284 -0.034021 0.000195 0.103471 0.593906 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3023.000000 0.003104 0.003320 -0.034075 0.003613 0.077626 0.741703 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3024.000000 0.002986 0.003282 -0.030214 0.001774 0.092123 0.682293 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3025.000000 0.002869 0.003245 -0.026929 -0.002757 0.101621 0.447442 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3026.000000 0.002724 0.003281 -0.026572 -0.001465 0.079352 0.502139 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3027.000000 0.002606 0.003244 -0.026393 -0.000805 0.060130 0.531302 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3028.000000 0.002462 0.003280 -0.026299 -0.000464 0.035171 0.560038 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3029.000000 0.002344 0.003243 -0.026254 -0.000289 0.014461 0.566190 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3030.000000 0.002279 0.003206 -0.022346 -0.003787 0.039586 0.420917 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3031.000000 0.002148 0.003278 -0.021038 -0.000163 0.028310 0.584192 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3032.000000 0.002056 0.003315 -0.021685 0.005284 0.005429 0.791468 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3033.000000 0.002030 0.003241 -0.016819 0.000869 0.048225 0.647095 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3034.000000 0.001938 0.003278 -0.014339 -0.001378 0.056574 0.516913 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3035.000000 0.001873 0.003241 -0.015018 -0.000728 0.037798 0.547228 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3036.000000 0.001820 0.003241 -0.013423 -0.002191 0.044754 0.478758 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3037.000000 0.001768 0.003240 -0.011980 -0.001132 0.050565 0.526888 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3038.000000 0.001690 0.003167 -0.012507 -0.004200 0.030571 0.414325 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3039.000000 0.001637 0.003166 -0.012775 -0.005762 0.018056 0.387890 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3040.000000 0.001545 0.003203 -0.013591 -0.001153 -0.007681 0.523110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3041.000000 0.001545 0.003203 -0.011436 0.001202 0.015604 0.672802 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3042.000000 0.001532 0.003166 -0.006458 -0.001191 0.074933 0.516985 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3043.000000 0.001480 0.003166 -0.006492 -0.002417 0.064801 0.465978 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3044.000000 0.001480 0.003166 -0.005879 -0.001239 0.039478 0.275112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3045.000000 0.001467 0.003129 -0.003626 -0.002435 0.060662 0.244534 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3046.000000 0.001415 0.003129 -0.005050 -0.003050 0.040217 0.234605 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3047.000000 0.001402 0.003092 -0.005776 -0.003364 0.032506 0.226560 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3048.000000 0.001389 0.003056 -0.004206 -0.005321 0.046086 0.201843 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3049.000000 0.001349 0.003092 -0.004714 -0.002717 0.036845 0.236030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3050.000000 0.001402 0.003092 -0.001771 0.000419 0.085090 0.324470 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3051.000000 0.001389 0.003056 0.001038 -0.001583 0.174388 0.255006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3052.000000 0.001389 0.003056 -0.000103 -0.002610 0.134863 0.234128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3053.000000 0.001389 0.003056 -0.000052 -0.001330 0.136609 0.261550 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3054.000000 0.001376 0.003019 -0.000658 -0.002481 0.113579 0.232668 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3055.000000 0.001376 0.003019 -0.000967 -0.003067 0.103447 0.223326 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3056.000000 0.001376 0.003019 -0.000493 -0.001563 0.118922 0.251838 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3057.000000 0.001376 0.003019 -0.000251 -0.000796 0.127333 0.273777 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3058.000000 0.001376 0.003019 -0.000128 -0.000406 0.131570 0.287110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3059.000000 0.001376 0.003019 -0.000065 -0.000207 0.133574 0.294289 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3060.000000 0.001376 0.003019 -0.000033 -0.000105 0.134406 0.298003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3061.000000 0.001376 0.003019 -0.000017 -0.000054 0.134617 0.299903 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3062.000000 0.001376 0.003019 -0.000009 -0.000027 0.134486 0.300872 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3063.000000 0.001376 0.003019 -0.000004 -0.000014 0.134156 0.301366 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3064.000000 0.001376 0.003019 -0.000002 -0.000007 0.133696 0.301617 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3065.000000 0.001376 0.003019 -0.000001 -0.000004 0.133143 0.301746 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3066.000000 0.001376 0.003019 -0.000001 -0.000002 0.132512 0.301811 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3067.000000 0.001376 0.003019 -0.000000 -0.000001 0.131811 0.301844 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3068.000000 0.001376 0.003019 -0.000000 -0.000000 0.131042 0.301861 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3069.000000 0.001376 0.003019 -0.000000 -0.000000 0.130206 0.301870 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3070.000000 0.001376 0.003019 -0.000000 -0.000000 0.129301 0.301874 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3071.000000 0.001376 0.003019 -0.000000 -0.000000 0.128326 0.301876 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3072.000000 0.001376 0.003019 -0.000000 -0.000000 0.127278 0.301878 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3073.000000 0.001376 0.003019 -0.000000 -0.000000 0.126156 0.301878 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3074.000000 0.001376 0.003019 -0.000000 -0.000000 0.124957 0.301879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3075.000000 0.001376 0.003019 -0.000000 -0.000000 0.123678 0.301879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3076.000000 0.001376 0.003019 -0.000000 -0.000000 0.122318 0.301879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3077.000000 0.001376 0.003019 -0.000000 -0.000000 0.120874 0.301879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3078.000000 0.001376 0.003019 -0.000000 -0.000000 0.119345 0.301879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3079.000000 0.001376 0.003019 -0.000000 -0.000000 0.117727 0.301879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3080.000000 0.001376 0.003019 -0.000000 -0.000000 0.116019 0.301879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3081.000000 0.001376 0.003019 -0.000000 -0.000000 0.114218 0.301879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3082.000000 0.001376 0.003019 -0.000000 -0.000000 0.112323 0.301879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3083.000000 0.001376 0.003019 -0.000000 -0.000000 0.110331 0.301879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3084.000000 0.001376 0.003019 -0.000000 -0.000000 0.108240 0.301879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3085.000000 0.001376 0.003019 -0.000000 -0.000000 0.106048 0.301879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3086.000000 0.001376 0.003019 -0.000000 -0.000000 0.103752 0.301879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3087.000000 0.001376 0.003019 -0.000000 -0.000000 0.101352 0.301879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3088.000000 0.001376 0.003019 -0.000000 -0.000000 0.098844 0.301879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3089.000000 0.001376 0.003019 -0.000000 -0.000000 0.096228 0.301879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3090.000000 0.001376 0.003019 -0.000000 -0.000000 0.093500 0.301879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3091.000000 0.001336 0.003055 -0.001940 0.001797 0.027974 0.361129 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3092.000000 0.001336 0.003055 -0.002928 0.002713 0.007253 0.378661 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3093.000000 0.001336 0.003055 -0.001492 0.001382 0.032411 0.350949 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3094.000000 0.001244 0.003092 -0.005271 0.002496 -0.034985 0.378668 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3095.000000 0.001257 0.003129 -0.006565 0.004866 -0.047738 0.412381 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3096.000000 0.001284 0.003055 -0.001405 0.000682 0.019471 0.329860 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3097.000000 0.001244 0.003092 -0.001348 -0.001456 0.013486 0.261861 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3098.000000 0.001244 0.003092 -0.002626 0.001056 -0.017409 0.345394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3099.000000 0.001192 0.003092 -0.003909 0.000532 -0.044213 0.328409 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3100.000000 0.001192 0.003092 -0.004563 0.000266 -0.055234 0.318919 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3101.000000 0.001166 0.003018 -0.003590 -0.003471 -0.050959 0.217757 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3102.000000 0.001127 0.003055 -0.005033 -0.003577 -0.074616 0.220072 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3103.000000 0.001087 0.003092 -0.006442 0.001774 -0.094879 0.364220 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3104.000000 0.001087 0.003092 -0.005221 0.002702 -0.089131 0.382102 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3105.000000 0.001048 0.003128 -0.004599 0.003175 -0.091766 0.392916 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3106.000000 0.001074 0.003055 -0.002976 -0.000186 -0.074190 0.298666 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3107.000000 0.001035 0.003092 -0.002149 -0.001897 -0.068860 0.251339 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3108.000000 0.001035 0.003092 -0.003034 0.000831 -0.088943 0.338389 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3109.000000 0.001022 0.003055 -0.002178 -0.001379 -0.080970 0.260142 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3110.000000 0.000969 0.003055 -0.004314 -0.002510 -0.121880 0.235745 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3111.000000 0.000969 0.003055 -0.004770 -0.001283 -0.131999 0.262726 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3112.000000 0.000930 0.003091 -0.004369 0.001145 -0.137525 0.347952 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3113.000000 0.000969 0.003055 -0.002226 0.000583 -0.109378 0.326441 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3114.000000 0.000890 0.003128 -0.003072 0.002096 -0.137316 0.374772 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3115.000000 0.000930 0.003091 -0.003504 0.002866 -0.145333 0.384680 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3116.000000 0.000917 0.003055 -0.000480 -0.002141 -0.085759 0.242585 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3117.000000 0.000917 0.003055 -0.000877 -0.002894 -0.105484 0.229489 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3118.000000 0.000917 0.003055 -0.000447 -0.001474 -0.097575 0.257645 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3119.000000 0.000917 0.003055 -0.000228 -0.000751 -0.096421 0.278828 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3120.000000 0.000917 0.003055 -0.000116 -0.000383 -0.099218 0.291506 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3121.000000 0.000917 0.003055 -0.000059 -0.000195 -0.104173 0.298294 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3122.000000 0.000917 0.003055 -0.000030 -0.000099 -0.110316 0.301800 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3123.000000 0.000917 0.003055 -0.000015 -0.000051 -0.117149 0.303593 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3124.000000 0.000917 0.003055 -0.000008 -0.000026 -0.124415 0.304507 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3125.000000 0.000917 0.003055 -0.000004 -0.000013 -0.131985 0.304973 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3126.000000 0.000917 0.003055 -0.000002 -0.000007 -0.139794 0.305210 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3127.000000 0.000917 0.003055 -0.000001 -0.000003 -0.147808 0.305331 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3128.000000 0.000917 0.003055 -0.000001 -0.000002 -0.156012 0.305393 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3129.000000 0.000917 0.003055 -0.000000 -0.000001 -0.164398 0.305424 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3130.000000 0.000917 0.003055 -0.000000 -0.000000 -0.172963 0.305440 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3131.000000 0.000917 0.003055 -0.000000 -0.000000 -0.181705 0.305448 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3132.000000 0.000917 0.003055 -0.000000 -0.000000 -0.190625 0.305452 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3133.000000 0.000917 0.003055 -0.000000 -0.000000 -0.199723 0.305454 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3134.000000 0.000917 0.003055 -0.000000 -0.000000 -0.209000 0.305456 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3135.000000 0.000917 0.003055 -0.000000 -0.000000 -0.218457 0.305456 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3136.000000 0.000917 0.003055 -0.000000 -0.000000 -0.228095 0.305456 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3137.000000 0.000917 0.003055 -0.000000 -0.000000 -0.237915 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3138.000000 0.000917 0.003055 -0.000000 -0.000000 -0.247918 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3139.000000 0.000917 0.003055 -0.000000 -0.000000 -0.258105 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3140.000000 0.000917 0.003055 -0.000000 -0.000000 -0.268477 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3141.000000 0.000917 0.003055 -0.000000 -0.000000 -0.279035 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3142.000000 0.000917 0.003055 -0.000000 -0.000000 -0.289780 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3143.000000 0.000917 0.003055 -0.000000 -0.000000 -0.300713 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3144.000000 0.000917 0.003055 -0.000000 -0.000000 -0.311835 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3145.000000 0.000917 0.003055 -0.000000 -0.000000 -0.323146 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3146.000000 0.000917 0.003055 -0.000000 -0.000000 -0.334649 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3147.000000 0.000917 0.003055 -0.000000 -0.000000 -0.346343 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3148.000000 0.000917 0.003055 -0.000000 -0.000000 -0.358229 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3149.000000 0.000917 0.003055 -0.000000 -0.000000 -0.370309 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3150.000000 0.000917 0.003055 -0.000000 -0.000000 -0.382583 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3151.000000 0.000917 0.003055 -0.000000 -0.000000 -0.395052 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3152.000000 0.000917 0.003055 -0.000000 -0.000000 -0.407717 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3153.000000 0.000917 0.003055 -0.000000 -0.000000 -0.420578 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3154.000000 0.000917 0.003055 -0.000000 -0.000000 -0.433637 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3155.000000 0.000917 0.003055 -0.000000 -0.000000 -0.446894 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3156.000000 0.000917 0.003055 -0.000000 -0.000000 -0.460350 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3157.000000 0.000917 0.003055 -0.000000 -0.000000 -0.474005 0.305457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3158.000000 0.000957 0.003018 0.001939 -0.001798 -0.425205 0.246174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3159.000000 0.000957 0.003018 0.002926 -0.002715 -0.421498 0.228640 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3160.000000 0.000917 0.003055 -0.000448 0.000415 -0.532430 0.320567 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3161.000000 0.000957 0.003018 -0.000228 0.000212 -0.535052 0.309557 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3162.000000 0.000957 0.003018 0.001822 -0.001691 -0.485188 0.248662 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3163.000000 0.000957 0.003018 0.000929 -0.000861 -0.523898 0.271594 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3164.000000 0.000957 0.003018 0.000473 -0.000439 -0.554131 0.285844 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3165.000000 0.000957 0.003018 0.000241 -0.000224 -0.577718 0.293584 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3166.000000 0.000996 0.002981 0.002062 -0.001912 -0.536811 0.239993 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3167.000000 0.000996 0.002981 0.002989 -0.002772 -0.536365 0.224046 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3168.000000 0.001048 0.002981 0.004095 -0.001407 -0.532870 0.252056 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3169.000000 0.001009 0.003018 0.002719 0.001086 -0.571253 0.338887 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3170.000000 0.001009 0.003018 -0.000553 0.002351 -0.680738 0.368684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3171.000000 0.001048 0.002981 0.001657 -0.000600 -0.621014 0.276576 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3172.000000 0.001048 0.002981 0.002783 -0.002104 -0.615819 0.236005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3173.000000 0.001048 0.002981 0.001418 -0.001072 -0.660646 0.261454 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
